run_id,document,document_line,required_saved_information,inventory_status,evidence_locations_json,boundary
feature_bank_wearing_session_normalization_validation_20260916,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_normalization_validation_20260916,docx_goal.txt,168,random_seeds,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_normalization_validation_20260916,docx_goal.txt,169,feature_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_normalization_validation_20260916,docx_goal.txt,170,model_hyperparameters,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,162,split_ids,candidate_metadata_present,"[{""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[0].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[1].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[2].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[3].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[4].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[5].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[6].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[7].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[8].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[9].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[10].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[11].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[12].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[13].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[14].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[15].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[16].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[17].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[18].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[19].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[20].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[21].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[22].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[23].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,163,subject_ids,candidate_metadata_present,"[{""file"": ""feature_bank_wearing_session_validation_20260916__run_manifest.json"", ""json_path"": ""$.users"", ""sha256"": ""d7f36a7ce195d1df8f8d2877d1da7a8576a2eed3f9becf40034f1d9660d32ca4"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,164,session_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,165,force_labels,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,166,trial_ids,candidate_metadata_present,"[{""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[0].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[0].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[0].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[1].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[1].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[1].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[2].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[2].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[2].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[3].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[3].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[3].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[4].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[4].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[4].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[5].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[5].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[5].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[6].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[6].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[6].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[7].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[7].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[7].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[8].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[8].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[8].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[9].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[9].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[9].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[10].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[10].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[10].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[11].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[11].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[11].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[12].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[12].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[12].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[13].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[13].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[13].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[14].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[14].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[14].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[15].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[15].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[15].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[16].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[16].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[16].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[17].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[17].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[17].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[18].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[18].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[18].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[19].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[19].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[19].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[20].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[20].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[20].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[21].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[21].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[21].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[22].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[22].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[22].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[23].train"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[23].calibration"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}, {""file"": ""feature_bank_wearing_session_validation_20260916__split_trial_ids.json"", ""json_path"": ""$[23].evaluation"", ""sha256"": ""2b2eb7201f9ecc50eabeb924ecbe2307008e6f377fd45283ded7053a0aa1bab2"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,168,random_seeds,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,169,feature_config,candidate_metadata_present,"[{""file"": ""feature_bank_wearing_session_validation_20260916__run_manifest.json"", ""json_path"": ""$.families"", ""sha256"": ""d7f36a7ce195d1df8f8d2877d1da7a8576a2eed3f9becf40034f1d9660d32ca4"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_wearing_session_validation_20260916,docx_goal.txt,170,model_hyperparameters,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
